name@price@price_after_sell
10 Year Birthday Sticker Capsule@1.1@0.9680000000000001
1st Lieutenant Farlow | SWAT@3.38@2.9743999999999997
Sticker | Natus Vincere | Cologne 2016@3.0@2.64
Sticker | Natus Vincere | DreamHack 2014@19.48@17.142400000000002
Sticker | Natus Vincere (Foil) | 2020 RMR@0.98@0.8623999999999999
Sticker | Natus Vincere (Foil) | Atlanta 2017@@
Sticker | Natus Vincere (Foil) | Berlin 2019@4.67@4.1096
Sticker | Natus Vincere (Foil) | Boston 2018@33.38@29.3744
Sticker | Natus Vincere (Foil) | Cluj-Napoca 2015@11.56@10.1728
Sticker | Natus Vincere (Foil) | Cologne 2015@@
Sticker | Natus Vincere (Foil) | Cologne 2016@@
Sticker | Natus Vincere (Foil) | DreamHack 2014@74.34@65.4192
Sticker | Natus Vincere (Foil) | Katowice 2015@@
Sticker | Natus Vincere (Foil) | Katowice 2019@8.94@7.8671999999999995
Sticker | Natus Vincere (Foil) | Krakow 2017@44.5@39.160000000000004
Sticker | Natus Vincere (Foil) | London 2018@13.44@11.8272
Sticker | Natus Vincere (Foil) | MLG Columbus 2016@31.16@27.4208
Sticker | Natus Vincere (Foil) | Stockholm 2021@7.79@6.8552
Sticker | Natus Vincere (Glitter) | Antwerp 2022@3.03@2.6664
Sticker | Natus Vincere (Glitter) | Paris 2023@0.28@0.24640000000000004
Sticker | Natus Vincere (Glitter) | Rio 2022@0.26@0.2288
Sticker | Natus Vincere (Gold) | 2020 RMR@6.24@5.4912
Sticker | Natus Vincere (Gold) | Antwerp 2022@10.48@9.2224
Sticker | Natus Vincere (Gold) | Paris 2023@7.23@6.3624
Sticker | Natus Vincere (Gold) | Rio 2022@44.5@39.160000000000004
Sticker | Natus Vincere (Gold) | Stockholm 2021@33.84@29.779200000000003
Sticker | Natus Vincere (Holo) | 2020 RMR@0.43@0.3784
Sticker | Natus Vincere (Holo) | Antwerp 2022@4.4@3.8720000000000003
Sticker | Natus Vincere (Holo) | Atlanta 2017@45.63@40.1544
Sticker | Natus Vincere (Holo) | Berlin 2019@1.02@0.8976000000000001
Sticker | Natus Vincere (Holo) | Boston 2018@33.28@29.2864
Sticker | Natus Vincere (Holo) | Cologne 2014@55.0@48.4
Sticker | Natus Vincere (Holo) | Cologne 2016@17.8@15.664000000000001
Sticker | Natus Vincere (Holo) | DreamHack 2014@204.62@180.06560000000002
Sticker | Natus Vincere (Holo) | Katowice 2014@@
Sticker | Natus Vincere (Holo) | Katowice 2015@511.93@450.4984
Sticker | Natus Vincere (Holo) | Katowice 2019@5.53@4.8664000000000005
Sticker | Natus Vincere (Holo) | Krakow 2017@15.44@13.5872
Sticker | Natus Vincere (Holo) | London 2018@7.86@6.9168
Sticker | Natus Vincere (Holo) | MLG Columbus 2016@45.48@40.0224
Sticker | Natus Vincere (Holo) | Paris 2023@6.08@5.3504000000000005
Sticker | Natus Vincere (Holo) | Rio 2022@5.0@4.4
Sticker | Natus Vincere (Holo) | Stockholm 2021@3.47@3.0536000000000003
Sticker | Natus Vincere | Katowice 2014@890.25@783.42
Sticker | Natus Vincere | Katowice 2015@30.05@26.444
Sticker | Natus Vincere | Katowice 2019@3.97@3.4936000000000003
Sticker | Natus Vincere | Krakow 2017@1.83@1.6104
Sticker | Natus Vincere | London 2018@1.54@1.3552
Sticker | Natus Vincere | MLG Columbus 2016@@
Sticker | Natus Vincere | Paris 2023@0.02@0.0176
Sticker | Natus Vincere | Rio 2022@0.02@0.0176
Sticker | Natus Vincere | Stockholm 2021@0.11@0.0968
Sticker | nawwk (Glitter) | Paris 2023@0.03@0.0264
Sticker | nawwk (Gold) | Paris 2023@@
Sticker | nawwk (Holo) | Paris 2023@@
Sticker | nawwk | Paris 2023@0.02@0.0176
Sticker | NBK- | Atlanta 2017@@
Sticker | NBK- | Berlin 2019@0.04@0.0352
Sticker | NBK- | Boston 2018@3.34@2.9392
Sticker | NBK- | Cluj-Napoca 2015@1.87@1.6456000000000002
Sticker | NBK- | Cologne 2015@2.17@1.9096
Sticker | NBK- | Cologne 2016@2.23@1.9624
Sticker | NBK- (Foil) | Atlanta 2017@@
Sticker | NBK- (Foil) | Berlin 2019@@
Sticker | NBK- (Foil) | Boston 2018@@
Sticker | NBK- (Foil) | Cluj-Napoca 2015@@
Sticker | NBK- (Foil) | Cologne 2015@10.48@9.2224
Sticker | NBK- (Foil) | Cologne 2016@@
Sticker | NBK- (Foil) | Katowice 2019@42.72@37.5936
Sticker | NBK- (Foil) | Krakow 2017@37.28@32.806400000000004
Sticker | NBK- (Foil) | MLG Columbus 2016@10.41@9.1608
Sticker | NBK- (Gold) | Berlin 2019@21.5@18.92
Sticker | NBK- (Gold) | Boston 2018@@
Sticker | NBK- (Gold) | Katowice 2019@@
Sticker | NBK- (Gold) | Krakow 2017@@
Sticker | NBK- | Katowice 2019@@
Sticker | NBK- | Krakow 2017@@
Sticker | NBK- | MLG Columbus 2016@@
Sticker | neaLaN | Berlin 2019@0.03@0.0264
Sticker | neaLaN (Foil) | Berlin 2019@5.34@4.6992
Sticker | neaLaN (Glitter) | Rio 2022@@
Sticker | neaLaN (Gold) | Berlin 2019@@
Sticker | neaLaN (Gold) | Rio 2022@@
Sticker | neaLaN (Holo) | Rio 2022@@
Sticker | neaLaN | Rio 2022@0.03@0.0264
Sticker | Necron@0.21@0.1848
Sticker | NEKiZ (Glitter) | Paris 2023@@
Sticker | NEKiZ (Gold) | Paris 2023@2.87@2.5256000000000003
Sticker | NEKiZ (Holo) | Paris 2023@@
Sticker | NEKiZ | Paris 2023@0.02@0.0176
Sticker | Nelu the Bear@1.47@1.2936
Sticker | Nemiga | 2020 RMR@0.02@0.0176
Sticker | Nemiga (Foil) | 2020 RMR@0.78@0.6864
Sticker | Nemiga (Gold) | 2020 RMR@2.21@1.9448
Sticker | Nemiga (Holo) | 2020 RMR@0.23@0.2024
Sticker | NEO | Atlanta 2017@6.84@6.0192
Sticker | NEO | Berlin 2019@@
Sticker | NEO | Boston 2018@1.34@1.1792
Sticker | NEO | Cluj-Napoca 2015@2.17@1.9096
Sticker | NEO | Cologne 2015@1.99@1.7512
Sticker | NEO | Cologne 2016@2.55@2.2439999999999998
Sticker | NEO (Foil) | Atlanta 2017@@
Sticker | NEO (Foil) | Berlin 2019@1.28@1.1264
Sticker | NEO (Foil) | Boston 2018@@
Sticker | NEO (Foil) | Cluj-Napoca 2015@@
Sticker | NEO (Foil) | Cologne 2015@@
Sticker | NEO (Foil) | Cologne 2016@@
Sticker | NEO (Foil) | Krakow 2017@27.82@24.4816
Sticker | NEO (Foil) | London 2018@@
Sticker | NEO (Foil) | MLG Columbus 2016@@
Sticker | NEOFRAG (Glitter) | Paris 2023@0.03@0.0264
Sticker | NEOFRAG (Glitter) | Rio 2022@@
Sticker | NEOFRAG (Gold) | Paris 2023@3.1@2.728
Sticker | NEOFRAG (Gold) | Rio 2022@@
Sticker | NEOFRAG (Holo) | Paris 2023@@
Sticker | NEOFRAG (Holo) | Rio 2022@@
Sticker | NEOFRAG | Paris 2023@0.02@0.0176
Sticker | NEOFRAG | Rio 2022@0.03@0.0264
Sticker | NEO (Gold) | Berlin 2019@@
Sticker | NEO (Gold) | Boston 2018@@
Sticker | NEO (Gold) | Krakow 2017@@
Sticker | NEO (Gold) | London 2018@@
Sticker | NEO | Krakow 2017@3.27@2.8776
Sticker | NEO | London 2018@1.07@0.9416000000000001
Sticker | NEO | MLG Columbus 2016@@
Sticker | Neon Opal Strafe (Holo)@16.19@14.247200000000001
Sticker | NertZ (Glitter) | Paris 2023@0.04@0.0352
Sticker | NertZ (Gold) | Paris 2023@@
Sticker | NertZ (Holo) | Paris 2023@@
Sticker | NertZ | Paris 2023@0.02@0.0176
Sticker | Nest Egg@0.92@0.8096
Sticker | Nest Egg (Holo)@1.05@0.924
Sticker | New Sheriff (Foil)@@
Sticker | nexa | Berlin 2019@0.13@0.1144
Sticker | nexa (Foil) | Berlin 2019@4.87@4.2856000000000005
Sticker | nexa (Glitter) | Rio 2022@@
Sticker | nexa (Gold) | Berlin 2019@@
Sticker | nexa (Gold) | Rio 2022@48.79@42.9352
Sticker | nexa (Gold) | Stockholm 2021@103.71@91.2648
Sticker | nexa (Holo) | Rio 2022@6.62@5.8256000000000006
Sticker | nexa (Holo) | Stockholm 2021@2.7@2.3760000000000003
Sticker | nexa | Rio 2022@0.03@0.0264
Sticker | nexa | Stockholm 2021@0.02@0.0176
Sticker | nex | Boston 2018@1.22@1.0735999999999999
Sticker | nex | Cluj-Napoca 2015@5.86@5.1568000000000005
Sticker | nex | Cologne 2015@2.72@2.3936
Sticker | nex | Cologne 2016@@
Sticker | nex (Foil) | Boston 2018@9.36@8.236799999999999
Sticker | nex (Foil) | Cluj-Napoca 2015@@
Sticker | nex (Foil) | Cologne 2015@@
Sticker | nex (Foil) | Cologne 2016@22.25@19.580000000000002
Sticker | nex (Foil) | Krakow 2017@33.39@29.383200000000002
Sticker | nex (Foil) | London 2018@3.34@2.9392
Sticker | nex (Foil) | MLG Columbus 2016@7.56@6.6528
Sticker | nex (Gold) | Boston 2018@@
Sticker | nex (Gold) | Krakow 2017@@
Sticker | nex (Gold) | London 2018@@
Sticker | nex | Krakow 2017@1.18@1.0384
Sticker | nex | London 2018@1.67@1.4696
Sticker | nex | MLG Columbus 2016@2.24@1.9712000000000003
Sticker | Nezha@0.83@0.7303999999999999
Sticker | ngiN | Boston 2018@@
Sticker | ngiN (Foil) | Boston 2018@5.22@4.5935999999999995
Sticker | ngiN (Foil) | London 2018@3.51@3.0888
Sticker | ngiN (Gold) | Boston 2018@@
Sticker | ngiN (Gold) | London 2018@@
Sticker | ngiN | London 2018@5.82@5.1216
Sticker | Nice Clutch (Holo)@0.81@0.7128000000000001
Sticker | Nice Shot@2.23@1.9624
Sticker | nicoodoz | Antwerp 2022@0.02@0.0176
Sticker | nicoodoz (Glitter) | Antwerp 2022@0.19@0.16720000000000002
Sticker | nicoodoz (Glitter) | Paris 2023@@
Sticker | nicoodoz (Glitter) | Rio 2022@@
Sticker | nicoodoz (Gold) | Antwerp 2022@13.86@12.1968
Sticker | nicoodoz (Gold) | Paris 2023@3.61@3.1768
Sticker | nicoodoz (Gold) | Rio 2022@@
Sticker | nicoodoz (Holo) | Antwerp 2022@2.78@2.4463999999999997
Sticker | nicoodoz (Holo) | Paris 2023@@
Sticker | nicoodoz (Holo) | Rio 2022@2.23@1.9624
Sticker | nicoodoz | Paris 2023@0.02@0.0176
Sticker | nicoodoz | Rio 2022@0.03@0.0264
Sticker | Nifty | Boston 2018@7.1@6.247999999999999
Sticker | Nifty (Foil) | Boston 2018@@
Sticker | Nifty (Foil) | London 2018@17.17@15.109600000000002
Sticker | Nifty (Gold) | Boston 2018@@
Sticker | Nifty (Gold) | London 2018@@
Sticker | Nifty | London 2018@2.77@2.4376
Sticker | NiKo | Antwerp 2022@0.67@0.5896
Sticker | NiKo | Atlanta 2017@20.35@17.908
Sticker | NiKo | Berlin 2019@@
Sticker | NiKo | Boston 2018@8.57@7.5416
Sticker | NiKo | Cluj-Napoca 2015@@
Sticker | NiKo | Cologne 2016@15.8@13.904
Sticker | NiKo (Foil) | Atlanta 2017@@
Sticker | NiKo (Foil) | Berlin 2019@5.0@4.4
Sticker | NiKo (Foil) | Boston 2018@@
Sticker | NiKo (Foil) | Cluj-Napoca 2015@222.58@195.87040000000002
Sticker | NiKo (Foil) | Cologne 2016@189.18@166.4784
Sticker | NiKo (Foil) | Katowice 2019@14.46@12.7248
Sticker | NiKo (Foil) | Krakow 2017@84.08@73.9904
Sticker | niko (Foil)  | London 2018@@
Sticker | NiKo (Foil) | London 2018@15.39@13.5432
Sticker | NiKo (Foil) | MLG Columbus 2016@141.89@124.86319999999999
Sticker | NiKo (Glitter) | Antwerp 2022@0.83@0.7303999999999999
Sticker | niko (Glitter)  | Paris 2023@0.03@0.0264
Sticker | NiKo (Glitter) | Paris 2023@0.47@0.41359999999999997
Sticker | NiKo (Gold) | Antwerp 2022@59.75@52.58
Sticker | NiKo (Gold) | Berlin 2019@@
Sticker | NiKo (Gold) | Boston 2018@@
Sticker | NiKo (Gold) | Katowice 2019@@
Sticker | NiKo (Gold) | Krakow 2017@@
Sticker | niko (Gold)  | London 2018@@
Sticker | NiKo (Gold) | London 2018@@
Sticker | niko (Gold)  | Paris 2023@6.61@5.816800000000001
Sticker | NiKo (Gold) | Paris 2023@47.85@42.108000000000004
Sticker | NiKo (Gold) | Stockholm 2021@82.61@72.6968
Sticker | NiKo (Holo) | Antwerp 2022@16.01@14.0888
Sticker | niko (Holo)  | Paris 2023@0.87@0.7656
Sticker | NiKo (Holo) | Paris 2023@8.24@7.2512
Sticker | NiKo (Holo) | Stockholm 2021@8.46@7.444800000000001
Sticker | NiKo | Katowice 2019@2.72@2.3936
Sticker | NiKo | Krakow 2017@12.24@10.7712
Sticker | niko  | London 2018@10.0@8.8
Sticker | NiKo | London 2018@2.66@2.3408
Sticker | NiKo | MLG Columbus 2016@19.42@17.0896
Sticker | niko  | Paris 2023@0.02@0.0176
Sticker | NiKo | Paris 2023@0.03@0.0264
Sticker | NiKo | Stockholm 2021@0.11@0.0968
Sticker | nin9 | Antwerp 2022@0.02@0.0176
Sticker | nin9 (Glitter) | Antwerp 2022@0.42@0.3696
Sticker | nin9 (Gold) | Antwerp 2022@7.51@6.6088
Sticker | nin9 (Holo) | Antwerp 2022@3.88@3.4144
Sticker | Ninja Defuse@1.4@1.232
Sticker | Ninjas in Pyjamas | 2020 RMR@0.02@0.0176
Sticker | Ninjas in Pyjamas | Antwerp 2022@0.02@0.0176
Sticker | Ninjas in Pyjamas | Berlin 2019@@
Sticker | Ninjas in Pyjamas | Cluj-Napoca 2015@2.06@1.8128
Sticker | Ninjas in Pyjamas | Cologne 2014@5.78@5.0864
Sticker | Ninjas in Pyjamas | Cologne 2015@2.82@2.4816
Sticker | Ninjas in Pyjamas | Cologne 2016@4.01@3.5288
Sticker | Ninjas in Pyjamas | DreamHack 2014@17.58@15.470399999999998
Sticker | Ninjas in Pyjamas (Foil) | 2020 RMR@0.91@0.8008000000000001
Sticker | Ninjas in Pyjamas (Foil) | Berlin 2019@21.49@18.911199999999997
Sticker | Ninjas in Pyjamas (Foil) | Cluj-Napoca 2015@10.12@8.9056
Sticker | Ninjas in Pyjamas (Foil) | Cologne 2015@@
Sticker | Ninjas in Pyjamas (Foil) | Cologne 2016@22.37@19.6856
Sticker | Ninjas in Pyjamas (Foil) | DreamHack 2014@72.34@63.659200000000006
Sticker | Ninjas in Pyjamas (Foil) | Katowice 2015@@
Sticker | Ninjas in Pyjamas (Foil) | Katowice 2019@@
Sticker | Ninjas in Pyjamas (Foil) | London 2018@@
Sticker | Ninjas in Pyjamas (Foil) | MLG Columbus 2016@30.78@27.0864
Sticker | Ninjas in Pyjamas (Foil) | Stockholm 2021@2.48@2.1824
Sticker | Ninjas in Pyjamas (Glitter) | Antwerp 2022@2.56@2.2528
Sticker | Ninjas in Pyjamas (Glitter) | Paris 2023@@
Sticker | Ninjas in Pyjamas (Glitter) | Rio 2022@1.77@1.5576
Sticker | Ninjas in Pyjamas (Gold) | 2020 RMR@2.5@2.2
Sticker | Ninjas in Pyjamas (Gold) | Antwerp 2022@3.04@2.6752000000000002
Sticker | Ninjas in Pyjamas (Gold) | Paris 2023@3.34@2.9392
Sticker | Ninjas in Pyjamas (Gold) | Rio 2022@4.3@3.784
Sticker | Ninjas in Pyjamas (Gold) | Stockholm 2021@4.9@4.312
Sticker | Ninjas in Pyjamas (Holo) | 2020 RMR@0.13@0.1144
Sticker | Ninjas in Pyjamas (Holo) | Antwerp 2022@1.21@1.0648
Sticker | Ninjas in Pyjamas (Holo) | Berlin 2019@0.68@0.5984
Sticker | Ninjas in Pyjamas (Holo) | Cologne 2014@33.39@29.383200000000002
Sticker | Ninjas in Pyjamas (Holo) | Cologne 2016@38.56@33.9328
Sticker | Ninjas in Pyjamas (Holo) | DreamHack 2014@135.77@119.47760000000001
Sticker | Ninjas in Pyjamas (Holo) | Katowice 2014@@
Sticker | Ninjas in Pyjamas (Holo) | Katowice 2015@111.29@97.93520000000001
Sticker | Ninjas in Pyjamas (Holo) | Katowice 2019@14.86@13.0768
Sticker | Ninjas in Pyjamas (Holo) | London 2018@5.56@4.892799999999999
Sticker | Ninjas in Pyjamas (Holo) | MLG Columbus 2016@@
Sticker | Ninjas in Pyjamas (Holo) | Paris 2023@6.12@5.3856
Sticker | Ninjas in Pyjamas (Holo) | Rio 2022@2.01@1.7688
Sticker | Ninjas in Pyjamas (Holo) | Stockholm 2021@1.17@1.0295999999999998
Sticker | Ninjas in Pyjamas | Katowice 2014@567.57@499.46160000000003
Sticker | Ninjas in Pyjamas  | Katowice 2015@11.57@10.1816
Sticker | Ninjas in Pyjamas | Katowice 2019@36.01@31.688799999999997
Sticker | Ninjas in Pyjamas | London 2018@1.22@1.0735999999999999
Sticker | Ninjas in Pyjamas | MLG Columbus 2016@25.35@22.308
Sticker | Ninjas in Pyjamas | Paris 2023@0.02@0.0176
Sticker | Ninjas in Pyjamas | Rio 2022@0.02@0.0176
Sticker | Ninjas in Pyjamas | Stockholm 2021@0.02@0.0176
Sticker | nitr0 | Antwerp 2022@0.02@0.0176
Sticker | nitr0 | Atlanta 2017@9.46@8.324800000000002
Sticker | nitr0 | Berlin 2019@1.11@0.9768000000000001
Sticker | nitr0 | Boston 2018@3.33@2.9304
Sticker | nitr0 | Cluj-Napoca 2015@@
Sticker | nitr0 | Cologne 2016@2.03@1.7863999999999998
Sticker | nitr0 (Foil) | Atlanta 2017@@
Sticker | nitr0 (Foil) | Berlin 2019@@
Sticker | nitr0 (Foil) | Boston 2018@@
Sticker | nitr0 (Foil) | Cluj-Napoca 2015@@
Sticker | nitr0 (Foil) | Cologne 2016@@
Sticker | nitr0 (Foil) | Katowice 2019@3.34@2.9392
Sticker | nitr0 (Foil) | London 2018@@
Sticker | nitr0 (Foil) | MLG Columbus 2016@@
Sticker | nitr0 (Glitter) | Antwerp 2022@@
Sticker | nitr0 (Glitter) | Paris 2023@@
Sticker | nitr0 (Glitter) | Rio 2022@@
Sticker | nitr0 (Gold) | Antwerp 2022@7.7@6.776
Sticker | nitr0 (Gold) | Berlin 2019@@
Sticker | nitr0 (Gold) | Boston 2018@@
Sticker | nitr0 (Gold) | Katowice 2019@@
Sticker | nitr0 (Gold) | London 2018@@
Sticker | nitr0 (Gold) | Paris 2023@@
Sticker | nitr0 (Gold) | Rio 2022@27.48@24.1824
Sticker | nitr0 (Holo) | Antwerp 2022@1.84@1.6192
Sticker | nitr0 (Holo) | Paris 2023@0.67@0.5896
Sticker | nitr0 (Holo) | Rio 2022@2.56@2.2528
Sticker | nitr0 | Katowice 2019@1.76@1.5488
Sticker | nitr0 | London 2018@@
Sticker | nitr0 | MLG Columbus 2016@1.55@1.364
Sticker | nitr0 | Paris 2023@0.02@0.0176
Sticker | nitr0 | Rio 2022@0.02@0.0176
Sticker | Noble@5.01@4.4088
Sticker | Noble (Holo)@5.79@5.0952
Sticker | Noble Steed@0.02@0.0176
Sticker | Non-Veg@@
Sticker | Noodles@0.79@0.6952
Sticker | No Pats@0.67@0.5896
Sticker | No Pats (Holo)@2.7@2.3760000000000003
Sticker | North | 2020 RMR@0.02@0.0176
Sticker | North | Atlanta 2017@1.59@1.3992
Sticker | North | Berlin 2019@0.6@0.528
Sticker | North | Boston 2018@3.06@2.6928
Sticker | North (Foil) | 2020 RMR@0.99@0.8712
Sticker | North (Foil) | Atlanta 2017@@
Sticker | North (Foil) | Berlin 2019@5.55@4.8839999999999995
Sticker | North (Foil) | Boston 2018@@
Sticker | North (Foil) | Krakow 2017@22.25@19.580000000000002
Sticker | North (Foil) | London 2018@@
Sticker | North (Gold) | 2020 RMR@2.03@1.7863999999999998
Sticker | North (Holo) | 2020 RMR@0.56@0.49280000000000007
Sticker | North (Holo) | Atlanta 2017@25.06@22.052799999999998
Sticker | North (Holo) | Berlin 2019@1.1@0.9680000000000001
Sticker | North (Holo) | Boston 2018@19.59@17.2392
Sticker | North (Holo) | Krakow 2017@28.28@24.886400000000002
Sticker | North (Holo) | London 2018@44.5@39.160000000000004
Sticker | North | Krakow 2017@1.16@1.0208
Sticker | North | London 2018@0.55@0.48400000000000004
Sticker | Norwi | Antwerp 2022@0.02@0.0176
Sticker | Norwi (Glitter) | Antwerp 2022@2.89@2.5432
Sticker | Norwi (Gold) | Antwerp 2022@65.14@57.3232
Sticker | Norwi (Holo) | Antwerp 2022@0.72@0.6335999999999999
Sticker | Not A Bot@0.02@0.0176
Sticker | Not For Resale@0.02@0.0176
Sticker | No Time@0.22@0.1936
Sticker | npl (Glitter) | Paris 2023@@
Sticker | npl (Gold) | Paris 2023@15.44@13.5872
Sticker | npl (Holo) | Paris 2023@@
Sticker | npl | Paris 2023@0.02@0.0176
Sticker | NQZ (Glitter) | Rio 2022@0.87@0.7656
Sticker | NQZ (Gold) | Rio 2022@@
Sticker | NQZ (Holo) | Rio 2022@83.14@73.1632
Sticker | NQZ | Rio 2022@0.26@0.2288
Sticker | NRG | Berlin 2019@1.41@1.2408
Sticker | NRG (Foil) | Berlin 2019@2.76@2.4288
Sticker | NRG (Foil) | Katowice 2019@31.98@28.142400000000002
Sticker | NRG (Holo) | Berlin 2019@@
Sticker | NRG (Holo) | Katowice 2019@2.53@2.2264
Sticker | NRG | Katowice 2019@3.51@3.0888
Sticker | Nuke Beast@0.09@0.07919999999999999
Sticker | Obey SAS@0.04@0.0352
Sticker | oBo | Berlin 2019@0.46@0.4048
Sticker | oBo (Foil) | Berlin 2019@0.61@0.5367999999999999
Sticker | oBo (Gold) | Berlin 2019@@
Sticker | Ocean Sunset Flick (Holo)@4.91@4.3208
Sticker | Ocean Sunset Skill Surf (Holo)@4.45@3.9160000000000004
Sticker | Ocean Sunset Stabbyfish@0.31@0.2728
Sticker | OG | 2020 RMR@0.02@0.0176
Sticker | OG (Foil) | 2020 RMR@0.36@0.31679999999999997
Sticker | OG (Glitter) | Paris 2023@0.1@0.08800000000000001
Sticker | OG (Glitter) | Rio 2022@0.13@0.1144
Sticker | OG (Gold) | 2020 RMR@2.65@2.332
Sticker | OG (Gold) | Paris 2023@4.43@3.8983999999999996
Sticker | OG (Gold) | Rio 2022@19.0@16.72
Sticker | OG (Holo) | 2020 RMR@0.3@0.264
Sticker | OG (Holo) | Paris 2023@2.87@2.5256000000000003
Sticker | OG (Holo) | Rio 2022@1.48@1.3024
Sticker | OG | Paris 2023@0.02@0.0176
Sticker | OG | Rio 2022@0.02@0.0176
Sticker | olofmeister | Atlanta 2017@18.46@16.2448
Sticker | olofmeister | Berlin 2019@@
Sticker | olofmeister | Boston 2018@13.49@11.8712
Sticker | olofmeister | Cluj-Napoca 2015@2.23@1.9624
Sticker | olofmeister | Cologne 2015@2.45@2.156
Sticker | olofmeister | Cologne 2016@2.34@2.0591999999999997
Sticker | olofmeister (Foil) | Atlanta 2017@65.04@57.235200000000006
Sticker | olofmeister (Foil) | Berlin 2019@@
Sticker | olofmeister (Foil) | Boston 2018@@
Sticker | olofmeister (Foil) | Cluj-Napoca 2015@18.99@16.711199999999998
Sticker | olofmeister (Foil) | Cologne 2015@@
Sticker | olofmeister (Foil) | Cologne 2016@@
Sticker | olofmeister (Foil) | Katowice 2019@@
Sticker | olofmeister (Foil) | Krakow 2017@@
Sticker | olofmeister (Foil) | London 2018@16.62@14.6256
Sticker | olofmeister (Foil) | MLG Columbus 2016@16.87@14.845600000000001
Sticker | olofmeister (Gold) | Berlin 2019@26.89@23.6632
Sticker | olofmeister (Gold) | Boston 2018@@
Sticker | olofmeister (Gold) | Katowice 2019@275.57@242.5016
Sticker | olofmeister (Gold) | Krakow 2017@@
Sticker | olofmeister (Gold) | London 2018@183.63@161.5944
Sticker | olofmeister | Katowice 2019@0.4@0.35200000000000004
Sticker | olofmeister | Krakow 2017@2.35@2.068
Sticker | olofmeister | London 2018@0.72@0.6335999999999999
Sticker | olofmeister | MLG Columbus 2016@1.95@1.716
Sticker | One Shot One Kill@@
Sticker | One Sting@0.31@0.2728
Sticker | One Sting (Holo)@1.66@1.4607999999999999
Sticker | Opal Flick (Holo)@19.28@16.9664
Sticker | Operation Riptide@0.11@0.0968
Sticker | OpTic Gaming | Atlanta 2017@8.2@7.215999999999999
Sticker | OpTic Gaming | Cologne 2016@4.79@4.2152
Sticker | OpTic Gaming (Foil) | Atlanta 2017@395.06@347.6528
Sticker | OpTic Gaming (Foil) | Cologne 2016@66.77@58.7576
Sticker | OpTic Gaming (Foil) | London 2018@@
Sticker | OpTic Gaming (Holo) | Atlanta 2017@@
Sticker | OpTic Gaming (Holo) | Cologne 2016@25.6@22.528000000000002
Sticker | OpTic Gaming (Holo) | London 2018@@
Sticker | OpTic Gaming | London 2018@4.21@3.7048
Sticker | Orange Gnar@0.78@0.6864
Sticker | Ork Waaagh!@0.22@0.1936
Sticker | oSee | Antwerp 2022@0.02@0.0176
Sticker | oSee (Glitter) | Antwerp 2022@2.96@2.6048
Sticker | oSee (Glitter) | Paris 2023@@
Sticker | oSee (Glitter) | Rio 2022@0.19@0.16720000000000002
Sticker | oSee (Gold) | Antwerp 2022@40.35@35.508
Sticker | oSee (Gold) | Paris 2023@16.68@14.6784
Sticker | oSee (Gold) | Rio 2022@67.14@59.0832
Sticker | oSee (Holo) | Antwerp 2022@15.39@13.5432
Sticker | oSee (Holo) | Paris 2023@1.11@0.9768000000000001
Sticker | oSee (Holo) | Rio 2022@1.4@1.232
